20200814_15-48-05 , 1
20200814_15-48-05 , 1
20200814_15-48-05 , 1
20200814_15-48-05 , 1
20200814_15-48-05 , 1
20200814_15-48-05 , 1
20200814_15-48-06 , 1
20200814_15-48-06 , 1
20200814_15-48-06 , 1
20200814_15-48-06 , 1
20200814_15-48-06 , 1
20200814_15-48-06 , 1
20200814_15-48-06 , 1
20200814_15-48-06 , 1
20200814_15-48-06 , 1
20200814_15-48-07 , 1
20200814_15-48-07 , 1
20200814_15-48-07 , 1
20200814_15-48-07 , 1
20200814_15-48-07 , 1
20200814_15-48-07 , 1
20200814_15-48-07 , 1
20200814_15-48-07 , 1
20200814_15-48-07 , 1
20200814_15-48-07 , 1
20200814_15-48-07 , 1
20200814_15-48-07 , 1
20200814_15-48-07 , 1
20200814_15-48-07 , 1
20200814_15-48-07 , 1
20200814_15-48-07 , 1
20200814_15-48-07 , 1
20200814_15-48-07 , 1
20200814_15-48-08 , 1
20200814_15-48-08 , 1
20200814_15-48-08 , 1
20200814_15-48-08 , 1
20200814_15-48-08 , 1
20200814_15-48-08 , 1
20200814_15-48-08 , 1
20200814_15-48-08 , 1
20200814_15-48-08 , 1
20200814_15-48-08 , 1
20200814_15-48-08 , 1
20200814_15-48-09 , 1
20200814_15-48-09 , 1
20200814_15-48-09 , 1
20200814_15-48-09 , 1
20200814_15-48-09 , 1
20200814_15-48-09 , 1
20200814_15-48-09 , 1
20200814_15-48-09 , 1
20200814_15-48-09 , 1
20200814_15-48-09 , 0
20200814_15-48-09 , 0
20200814_15-48-09 , 0
20200814_15-48-09 , 0
20200814_15-48-09 , 0
20200814_15-48-09 , 0
20200814_15-48-09 , 0
20200814_15-48-09 , 0
20200814_15-48-09 , 0
20200814_15-48-10 , 0
20200814_15-48-10 , 0
20200814_15-48-10 , 0
20200814_15-48-10 , 0
20200814_15-48-10 , 0
20200814_15-48-10 , 0
20200814_15-48-10 , 0
20200814_15-48-10 , 0
20200814_15-48-10 , 0
20200814_15-48-10 , 0
20200814_15-48-10 , 0
20200814_15-48-11 , 0
20200814_15-48-11 , 0
20200814_15-48-11 , 0
20200814_15-48-11 , 0
20200814_15-48-11 , 0
20200814_15-48-11 , 0
20200814_15-48-11 , 0
20200814_15-48-11 , 0
20200814_15-48-11 , 0
20200814_15-48-11 , 0
20200814_15-48-12 , 0
20200814_15-48-12 , 0
20200814_15-48-12 , 0
20200814_15-48-12 , 0
20200814_15-48-12 , 0
20200814_15-48-12 , 0
20200814_15-48-12 , 0
20200814_15-48-12 , 0
20200814_15-48-12 , 0
20200814_15-48-12 , 0
20200814_15-48-12 , 0
20200814_15-48-13 , 0
20200814_15-48-13 , 0
20200814_15-48-13 , 0
20200814_15-48-13 , 0
20200814_15-48-13 , 0
20200814_15-48-13 , 0
20200814_15-48-13 , 0
20200814_15-48-13 , 0
20200814_15-48-13 , 0
20200814_15-48-13 , 0
20200814_15-48-13 , 0
20200814_15-48-13 , 0
20200814_15-48-13 , 0
20200814_15-48-13 , 0
20200814_15-48-13 , 0
20200814_15-48-13 , 0
20200814_15-48-13 , 0
20200814_15-48-13 , 0
20200814_15-48-13 , 0
20200814_15-48-14 , 0
20200814_15-48-14 , 0
20200814_15-48-14 , 0
20200814_15-48-14 , 0
20200814_15-48-14 , 0
20200814_15-48-14 , 0
20200814_15-48-14 , 0
20200814_15-48-14 , 0
20200814_15-48-14 , 0
20200814_15-48-14 , 0
20200814_15-48-15 , 0
20200814_15-48-15 , 0
20200814_15-48-15 , 0
20200814_15-48-15 , 0
20200814_15-48-15 , 0
20200814_15-48-15 , 0
20200814_15-48-15 , 0
20200814_15-48-15 , 0
20200814_15-48-15 , 0
20200814_15-48-15 , 0
20200814_15-48-16 , 0
20200814_15-48-16 , 0
20200814_15-48-16 , 0
20200814_15-48-16 , 0
20200814_15-48-16 , 0
20200814_15-48-16 , 0
20200814_15-48-16 , 0
20200814_15-48-16 , 0
20200814_15-48-16 , 0
20200814_15-48-16 , 0
20200814_15-48-17 , 0
20200814_15-48-17 , 0
20200814_15-48-18 , 0
20200814_15-48-18 , 0
20200814_15-48-18 , 0
20200814_15-48-18 , 0
20200814_15-48-18 , 0
20200814_15-48-18 , 0
20200814_15-48-18 , 0
20200814_15-48-18 , 0
20200814_15-48-18 , 0
20200814_15-48-18 , 0
20200814_15-48-19 , 0
20200814_15-48-19 , 0
20200814_15-48-19 , 0
20200814_15-48-19 , 0
20200814_15-48-19 , 0
20200814_15-48-19 , 0
20200814_15-48-19 , 0
20200814_15-48-19 , 0
20200814_15-48-19 , 0
20200814_15-48-19 , 0
20200814_15-48-19 , 0
20200814_15-48-19 , 0
20200814_15-48-19 , 0
20200814_15-48-19 , 0
20200814_15-48-19 , 0
20200814_15-48-19 , 0
20200814_15-48-19 , 0
20200814_15-48-19 , 0
20200814_15-48-20 , 0
20200814_15-48-20 , 0
20200814_15-48-20 , 0
20200814_15-48-20 , 0
20200814_15-48-20 , 0
20200814_15-48-20 , 0
20200814_15-48-20 , 0
20200814_15-48-20 , 0
20200814_15-48-20 , 0
20200814_15-48-20 , 0
20200814_15-48-21 , 0
20200814_15-48-21 , 0
20200814_15-48-21 , 0
20200814_15-48-21 , 0
20200814_15-48-21 , 0
20200814_15-48-21 , 0
20200814_15-48-21 , 0
20200814_15-48-21 , 0
20200814_15-48-21 , 0
20200814_15-48-21 , 0
20200814_15-48-22 , 0
20200814_15-48-22 , 0
20200814_15-48-22 , 0
20200814_15-48-22 , 0
20200814_15-48-22 , 0
20200814_15-48-22 , 0
20200814_15-48-22 , 0
20200814_15-48-22 , 0
20200814_15-48-22 , 0
20200814_15-48-22 , 0
20200814_15-48-23 , 0
20200814_15-48-23 , 0
20200814_15-48-23 , 0
20200814_15-48-23 , 0
20200814_15-48-23 , 0
20200814_15-48-23 , 0
20200814_15-48-23 , 0
20200814_15-48-23 , 0
20200814_15-48-23 , 0
20200814_15-48-23 , 0
20200814_15-48-24 , 0
20200814_15-48-24 , 0
20200814_15-48-24 , 0
20200814_15-48-24 , 0
20200814_15-48-24 , 0
20200814_15-48-24 , 0
20200814_15-48-24 , 0
20200814_15-48-24 , 0
20200814_15-48-24 , 0
20200814_15-48-24 , 0
20200814_15-48-24 , 0
20200814_15-48-24 , 0
20200814_15-48-24 , 0
20200814_15-48-24 , 0
20200814_15-48-24 , 0
20200814_15-48-24 , 0
20200814_15-48-24 , 0
20200814_15-48-24 , 0
20200814_15-48-24 , 0
20200814_15-48-24 , 0
20200814_15-48-25 , 0
20200814_15-48-25 , 0
20200814_15-48-25 , 0
20200814_15-48-25 , 0
20200814_15-48-25 , 0
20200814_15-48-25 , 0
20200814_15-48-25 , 0
20200814_15-48-25 , 0
20200814_15-48-25 , 0
20200814_15-48-25 , 0
20200814_15-48-25 , 0
20200814_15-48-26 , 1
20200814_15-48-26 , 1
20200814_15-48-26 , 1
20200814_15-48-26 , 1
20200814_15-48-26 , 1
20200814_15-48-26 , 1
20200814_15-48-26 , 1
20200814_15-48-26 , 1
20200814_15-48-26 , 1
20200814_15-48-28 , 1
20200814_15-48-28 , 1
20200814_15-48-28 , 1
20200814_15-48-28 , 1
20200814_15-48-29 , 1
20200814_15-48-29 , 1
20200814_15-48-29 , 1
20200814_15-48-29 , 1
20200814_15-48-29 , 1
20200814_15-48-29 , 1
20200814_15-48-30 , 1
20200814_15-48-30 , 1
20200814_15-48-30 , 1
20200814_15-48-31 , 1
20200814_15-48-31 , 1
20200814_15-48-31 , 1
20200814_15-48-31 , 1
20200814_15-48-31 , 1
20200814_15-48-31 , 1
20200814_15-48-31 , 1
20200814_15-48-32 , 1
20200814_15-48-32 , 1
20200814_15-48-32 , 1
20200814_15-48-32 , 1
20200814_15-48-32 , 1
20200814_15-48-32 , 1
20200814_15-48-32 , 1
20200814_15-48-32 , 1
20200814_15-48-32 , 1
20200814_15-48-32 , 1
20200814_15-48-33 , 1
20200814_15-48-33 , 3
20200814_15-48-33 , 3
20200814_15-48-33 , 3
20200814_15-48-33 , 3
20200814_15-48-33 , 3
20200814_15-48-33 , 3
20200814_15-48-33 , 3
20200814_15-48-34 , 3
20200814_15-48-34 , 3
20200814_15-48-34 , 3
20200814_15-48-34 , 3
20200814_15-48-34 , 3
20200814_15-48-34 , 3
20200814_15-48-34 , 3
20200814_15-48-34 , 3
20200814_15-48-35 , 3
20200814_15-48-35 , 3
20200814_15-48-35 , 3
20200814_15-48-35 , 3
20200814_15-48-35 , 3
20200814_15-48-35 , 3
20200814_15-48-36 , 3
20200814_15-48-36 , 3
20200814_15-48-36 , 3
20200814_15-48-36 , 3
20200814_15-48-36 , 3
20200814_15-48-36 , 3
20200814_15-48-37 , 3
20200814_15-48-37 , 3
20200814_15-48-37 , 3
20200814_15-48-37 , 3
20200814_15-48-37 , 3
20200814_15-48-38 , 3
20200814_15-48-38 , 3
20200814_15-48-38 , 3
20200814_15-48-38 , 3
20200814_15-48-38 , 3
20200814_15-48-38 , 3
20200814_15-48-38 , 3
20200814_15-48-39 , 3
20200814_15-48-39 , 3
20200814_15-48-39 , 3
20200814_15-48-39 , 3
20200814_15-48-39 , 3
20200814_15-48-39 , 3
20200814_15-48-39 , 3
20200814_15-48-39 , 3
20200814_15-48-39 , 3
20200814_15-48-39 , 3
20200814_15-48-40 , 2
20200814_15-48-40 , 2
20200814_15-48-40 , 2
20200814_15-48-40 , 2
20200814_15-48-40 , 2
20200814_15-48-40 , 2
20200814_15-48-40 , 2
20200814_15-48-40 , 1
20200814_15-48-41 , 2
20200814_15-48-41 , 2
20200814_15-48-41 , 2
20200814_15-48-41 , 2
20200814_15-48-42 , 2
20200814_15-48-42 , 2
20200814_15-48-42 , 2
20200814_15-48-42 , 2
20200814_15-48-42 , 2
20200814_15-48-42 , 2
20200814_15-48-42 , 2
20200814_15-48-42 , 2
20200814_15-48-43 , 2
20200814_15-48-43 , 2
20200814_15-48-43 , 2
20200814_15-48-43 , 2
20200814_15-48-43 , 2
20200814_15-48-43 , 2
20200814_15-48-43 , 2
20200814_15-48-43 , 2
20200814_15-48-43 , 2
20200814_15-48-44 , 2
20200814_15-48-44 , 2
20200814_15-48-44 , 2
20200814_15-48-44 , 2
20200814_15-48-44 , 2
20200814_15-48-44 , 2
20200814_15-48-44 , 2
20200814_15-48-44 , 2
20200814_15-48-44 , 2
20200814_15-48-44 , 2
20200814_15-48-44 , 2
20200814_15-48-45 , 2
20200814_15-48-45 , 2
20200814_15-48-45 , 2
20200814_15-48-45 , 2
20200814_15-48-45 , 2
20200814_15-48-45 , 2
20200814_15-48-45 , 2
20200814_15-48-45 , 2
20200814_15-48-45 , 2
20200814_15-48-45 , 2
20200814_15-48-46 , 2
20200814_15-48-46 , 2
20200814_15-48-46 , 2
20200814_15-48-46 , 2
20200814_15-48-46 , 2
20200814_15-48-46 , 2
20200814_15-48-46 , 2
20200814_15-48-46 , 2
20200814_15-48-46 , 2
20200814_15-48-46 , 2
20200814_15-48-47 , 2
20200814_15-48-47 , 2
20200814_15-48-47 , 2
20200814_15-48-47 , 2
20200814_15-48-47 , 2
20200814_15-48-47 , 2
20200814_15-48-47 , 2
20200814_15-48-47 , 2
20200814_15-48-47 , 2
20200814_15-48-47 , 2
20200814_15-48-48 , 0
20200814_15-48-48 , 0
20200814_15-48-48 , 0
20200814_15-48-48 , 0
20200814_15-48-48 , 0
20200814_15-48-48 , 0
20200814_15-48-48 , 0
20200814_15-48-48 , 0
20200814_15-48-48 , 0
20200814_15-48-48 , 0
20200814_15-48-49 , 0
20200814_15-48-49 , 0
20200814_15-48-50 , 0
20200814_15-48-50 , 0
20200814_15-48-50 , 0
20200814_15-48-50 , 0
20200814_15-48-50 , 0
20200814_15-48-50 , 0
20200814_15-48-50 , 0
20200814_15-48-50 , 0
20200814_15-48-51 , 0
20200814_15-48-51 , 0
20200814_15-48-51 , 0
20200814_15-48-51 , 0
20200814_15-48-51 , 0
20200814_15-48-51 , 0
20200814_15-48-52 , 0
20200814_15-48-52 , 0
20200814_15-48-52 , 0
20200814_15-48-52 , 0
20200814_15-48-52 , 0
20200814_15-48-52 , 0
20200814_15-48-52 , 0
20200814_15-48-52 , 0
20200814_15-48-53 , 0
20200814_15-48-53 , 0
20200814_15-48-53 , 0
20200814_15-48-53 , 0
20200814_15-48-53 , 0
20200814_15-48-53 , 0
20200814_15-48-54 , 0
20200814_15-48-54 , 0
20200814_15-48-54 , 0
20200814_15-48-54 , 0
20200814_15-48-54 , 0
20200814_15-48-54 , 0
20200814_15-48-54 , 0
20200814_15-48-54 , 0
20200814_15-48-54 , 0
20200814_15-48-54 , 0
20200814_15-48-55 , 0
20200814_15-48-55 , 0
20200814_15-48-55 , 0
20200814_15-48-55 , 0
20200814_15-48-55 , 0
20200814_15-48-55 , 0
20200814_15-48-55 , 0
20200814_15-48-55 , 0
20200814_15-48-55 , 0
20200814_15-48-55 , 0
20200814_15-48-56 , 0
20200814_15-48-56 , 0
20200814_15-48-56 , 0
20200814_15-48-56 , 0
20200814_15-48-56 , 0
20200814_15-48-56 , 0
20200814_15-48-56 , 0
20200814_15-48-56 , 0
20200814_15-48-56 , 0
20200814_15-48-56 , 0
20200814_15-48-57 , 0
20200814_15-48-57 , 0
20200814_15-48-57 , 0
20200814_15-48-57 , 0
20200814_15-48-57 , 0
20200814_15-48-57 , 0
20200814_15-48-57 , 0
20200814_15-48-57 , 0
20200814_15-48-57 , 0
20200814_15-48-57 , 0
20200814_15-48-58 , 0
20200814_15-48-58 , 0
20200814_15-48-58 , 0
20200814_15-48-58 , 0
20200814_15-48-58 , 0
20200814_15-48-58 , 0
20200814_15-48-58 , 0
20200814_15-48-58 , 0
20200814_15-48-58 , 0
20200814_15-48-58 , 0
20200814_15-48-58 , 0
20200814_15-48-58 , 0
20200814_15-48-58 , 0
20200814_15-48-58 , 0
20200814_15-48-58 , 0
20200814_15-48-58 , 0
20200814_15-48-59 , 0
20200814_15-48-59 , 0
20200814_15-48-59 , 0
20200814_15-48-59 , 0
20200814_15-48-59 , 0
20200814_15-48-59 , 0
20200814_15-48-59 , 0
20200814_15-48-59 , 0
20200814_15-48-59 , 0
20200814_15-48-59 , 0
20200814_15-48-59 , 0
20200814_15-48-59 , 0
20200814_15-48-59 , 0
20200814_15-48-59 , 0
20200814_15-49-00 , 0
20200814_15-49-00 , 0
20200814_15-49-00 , 0
20200814_15-49-00 , 0
20200814_15-49-00 , 0
20200814_15-49-00 , 0
20200814_15-49-00 , 0
20200814_15-49-00 , 0
20200814_15-49-00 , 0
20200814_15-49-00 , 0
20200814_15-49-01 , 0
20200814_15-49-01 , 1
20200814_15-49-01 , 1
20200814_15-49-01 , 1
20200814_15-49-01 , 1
20200814_15-49-01 , 1
20200814_15-49-01 , 1
20200814_15-49-02 , 1
20200814_15-49-02 , 1
20200814_15-49-02 , 1
20200814_15-49-02 , 1
20200814_15-49-02 , 1
20200814_15-49-02 , 1
20200814_15-49-02 , 1
20200814_15-49-03 , 1
20200814_15-49-03 , 1
20200814_15-49-03 , 1
20200814_15-49-03 , 1
20200814_15-49-03 , 1
20200814_15-49-03 , 1
20200814_15-49-03 , 1
20200814_15-49-03 , 1
20200814_15-49-03 , 1
20200814_15-49-03 , 1
20200814_15-49-03 , 1
20200814_15-49-03 , 1
20200814_15-49-03 , 1
20200814_15-49-04 , 1
20200814_15-49-04 , 1
20200814_15-49-04 , 1
20200814_15-49-04 , 1
20200814_15-49-04 , 1
20200814_15-49-04 , 1
20200814_15-49-04 , 1
20200814_15-49-04 , 1
20200814_15-49-04 , 1
20200814_15-49-04 , 1
20200814_15-49-04 , 1
20200814_15-49-04 , 1
20200814_15-49-04 , 1
20200814_15-49-05 , 1
20200814_15-49-05 , 2
20200814_15-49-05 , 2
20200814_15-49-05 , 2
20200814_15-49-06 , 2
20200814_15-49-06 , 2
20200814_15-49-06 , 2
20200814_15-49-06 , 2
20200814_15-49-06 , 2
20200814_15-49-06 , 2
20200814_15-49-06 , 2
20200814_15-49-06 , 2
20200814_15-49-06 , 2
20200814_15-49-07 , 2
20200814_15-49-07 , 2
20200814_15-49-07 , 2
20200814_15-49-07 , 2
20200814_15-49-07 , 2
20200814_15-49-07 , 2
20200814_15-49-07 , 2
20200814_15-49-08 , 2
20200814_15-49-08 , 2
20200814_15-49-08 , 2
20200814_15-49-08 , 2
20200814_15-49-08 , 2
20200814_15-49-08 , 2
20200814_15-49-08 , 2
20200814_15-49-08 , 2
20200814_15-49-08 , 2
20200814_15-49-08 , 2
20200814_15-49-08 , 2
20200814_15-49-08 , 2
20200814_15-49-08 , 2
20200814_15-49-08 , 2
20200814_15-49-08 , 2
20200814_15-49-08 , 2
20200814_15-49-09 , 2
20200814_15-49-09 , 2
20200814_15-49-09 , 2
20200814_15-49-09 , 2
20200814_15-49-09 , 2
20200814_15-49-09 , 2
20200814_15-49-09 , 2
20200814_15-49-09 , 2
20200814_15-49-09 , 2
20200814_15-49-09 , 2
20200814_15-49-09 , 2
20200814_15-49-09 , 2
20200814_15-49-09 , 2
20200814_15-49-09 , 2
20200814_15-49-10 , 2
20200814_15-49-10 , 2
20200814_15-49-10 , 2
20200814_15-49-10 , 2
20200814_15-49-10 , 2
20200814_15-49-10 , 2
20200814_15-49-10 , 2
20200814_15-49-10 , 2
20200814_15-49-10 , 2
20200814_15-49-10 , 2
20200814_15-49-11 , 0
20200814_15-49-11 , 1
20200814_15-49-11 , 1
20200814_15-49-11 , 1
20200814_15-49-11 , 1
20200814_15-49-11 , 1
20200814_15-49-11 , 1
20200814_15-49-11 , 1
20200814_15-49-11 , 1
20200814_15-49-11 , 1
20200814_15-49-12 , 1
20200814_15-49-12 , 1
20200814_15-49-12 , 1
20200814_15-49-12 , 1
20200814_15-49-12 , 1
20200814_15-49-12 , 1
20200814_15-49-12 , 1
20200814_15-49-12 , 1
20200814_15-49-12 , 1
20200814_15-49-12 , 1
20200814_15-49-12 , 1
20200814_15-49-12 , 1
20200814_15-49-13 , 1
20200814_15-49-13 , 1
20200814_15-49-13 , 1
20200814_15-49-13 , 1
20200814_15-49-13 , 1
20200814_15-49-13 , 1
20200814_15-49-13 , 1
20200814_15-49-13 , 1
20200814_15-49-14 , 1
20200814_15-49-14 , 1
20200814_15-49-14 , 1
20200814_15-49-14 , 1
20200814_15-49-14 , 1
20200814_15-49-14 , 1
20200814_15-49-14 , 1
20200814_15-49-14 , 1
20200814_15-49-14 , 1
20200814_15-49-14 , 1
20200814_15-49-14 , 1
20200814_15-49-14 , 1
20200814_15-49-15 , 1
20200814_15-49-15 , 1
20200814_15-49-15 , 1
20200814_15-49-15 , 1
20200814_15-49-15 , 1
20200814_15-49-15 , 1
20200814_15-49-15 , 1
20200814_15-49-15 , 1
20200814_15-49-16 , 1
20200814_15-49-16 , 1
20200814_15-49-16 , 1
20200814_15-49-16 , 1
20200814_15-49-16 , 1
20200814_15-49-16 , 1
20200814_15-49-16 , 1
20200814_15-49-16 , 1
20200814_15-49-16 , 1
20200814_15-49-17 , 1
20200814_15-49-17 , 1
20200814_15-49-17 , 1
20200814_15-49-17 , 1
20200814_15-49-17 , 1
20200814_15-49-17 , 1
20200814_15-49-17 , 1
20200814_15-49-17 , 1
20200814_15-49-17 , 1
20200814_15-49-18 , 1
20200814_15-49-18 , 1
20200814_15-49-18 , 1
20200814_15-49-18 , 1
20200814_15-49-18 , 1
20200814_15-49-18 , 1
20200814_15-49-18 , 1
20200814_15-49-18 , 1
20200814_15-49-18 , 1
20200814_15-49-18 , 1
20200814_15-49-18 , 1
20200814_15-49-18 , 1
20200814_15-49-19 , 1
20200814_15-49-19 , 1
20200814_15-49-19 , 1
20200814_15-49-19 , 1
20200814_15-49-19 , 1
20200814_15-49-19 , 1
20200814_15-49-19 , 1
20200814_15-49-19 , 1
20200814_15-49-19 , 1
20200814_15-49-19 , 1
20200814_15-49-19 , 1
20200814_15-49-19 , 1
20200814_15-49-19 , 1
20200814_15-49-20 , 1
20200814_15-49-20 , 1
20200814_15-49-20 , 1
20200814_15-49-20 , 1
20200814_15-49-20 , 1
20200814_15-49-20 , 1
20200814_15-49-20 , 1
20200814_15-49-20 , 1
20200814_15-49-20 , 1
20200814_15-49-20 , 1
20200814_15-49-20 , 1
20200814_15-49-20 , 1
20200814_15-49-21 , 1
20200814_15-49-21 , 1
20200814_15-49-21 , 1
20200814_15-49-21 , 1
20200814_15-49-21 , 1
20200814_15-49-21 , 0
20200814_15-49-21 , 0
20200814_15-49-21 , 0
20200814_15-49-21 , 0
20200814_15-49-21 , 0
20200814_15-49-21 , 0
20200814_15-49-21 , 0
20200814_15-49-21 , 0
20200814_15-49-21 , 0
20200814_15-49-21 , 0
20200814_15-49-22 , 0
20200814_15-49-22 , 0
20200814_15-49-22 , 0
20200814_15-49-22 , 0
20200814_15-49-22 , 0
20200814_15-49-22 , 0
20200814_15-49-22 , 0
20200814_15-49-22 , 0
20200814_15-49-22 , 0
20200814_15-49-22 , 0
20200814_15-49-22 , 0
20200814_15-49-22 , 0
20200814_15-49-22 , 0
20200814_15-49-23 , 0
20200814_15-49-23 , 0
20200814_15-49-23 , 0
20200814_15-49-23 , 0
20200814_15-49-23 , 0
20200814_15-49-23 , 0
20200814_15-49-23 , 0
20200814_15-49-23 , 0
20200814_15-49-23 , 0
20200814_15-49-23 , 0
20200814_15-49-24 , 0
20200814_15-49-24 , 0
20200814_15-49-24 , 0
20200814_15-49-24 , 0
20200814_15-49-24 , 0
20200814_15-49-24 , 0
20200814_15-49-24 , 0
20200814_15-49-24 , 0
20200814_15-49-24 , 0
20200814_15-49-24 , 0
20200814_15-49-24 , 0
20200814_15-49-24 , 0
20200814_15-49-24 , 0
20200814_15-49-25 , 0
20200814_15-49-25 , 0
20200814_15-49-25 , 0
20200814_15-49-25 , 0
20200814_15-49-25 , 0
20200814_15-49-25 , 0
20200814_15-49-25 , 0
20200814_15-49-25 , 0
20200814_15-49-25 , 0
20200814_15-49-25 , 0
20200814_15-49-25 , 0
20200814_15-49-25 , 0
20200814_15-49-25 , 0
20200814_15-49-25 , 0
20200814_15-49-26 , 0
20200814_15-49-26 , 0
20200814_15-49-26 , 0
20200814_15-49-26 , 0
20200814_15-49-26 , 0
20200814_15-49-26 , 0
20200814_15-49-26 , 0
20200814_15-49-26 , 0
20200814_15-49-26 , 0
20200814_15-49-26 , 0
20200814_15-49-27 , 0
20200814_15-49-27 , 0
20200814_15-49-27 , 0
20200814_15-49-27 , 0
20200814_15-49-27 , 0
20200814_15-49-27 , 0
20200814_15-49-27 , 0
20200814_15-49-27 , 0
20200814_15-49-27 , 0
20200814_15-49-28 , 0
20200814_15-49-28 , 0
20200814_15-49-28 , 0
20200814_15-49-28 , 0
20200814_15-49-28 , 0
20200814_15-49-28 , 0
20200814_15-49-29 , 0
20200814_15-49-29 , 0
20200814_15-49-29 , 0
20200814_15-49-29 , 0
20200814_15-49-29 , 0
20200814_15-49-30 , 0
20200814_15-49-30 , 0
20200814_15-49-30 , 0
20200814_15-49-30 , 0
20200814_15-49-30 , 0
20200814_15-49-30 , 0
20200814_15-49-30 , 0
20200814_15-49-30 , 0
20200814_15-49-30 , 0
20200814_15-49-30 , 0
20200814_15-49-30 , 0
20200814_15-49-31 , 0
20200814_15-49-31 , 0
20200814_15-49-31 , 0
20200814_15-49-31 , 0
20200814_15-49-31 , 0
20200814_15-49-31 , 0
20200814_15-49-31 , 0
20200814_15-49-31 , 0
20200814_15-49-31 , 0
20200814_15-49-32 , 0
20200814_15-49-32 , 0
20200814_15-49-32 , 0
20200814_15-49-32 , 0
20200814_15-49-32 , 0
20200814_15-49-32 , 0
20200814_15-49-32 , 0
20200814_15-49-32 , 0
20200814_15-49-32 , 0
20200814_15-49-32 , 0
20200814_15-49-32 , 0
20200814_15-49-32 , 0
20200814_15-49-32 , 0
20200814_15-49-32 , 0
20200814_15-49-32 , 0
20200814_15-49-32 , 0
20200814_15-49-32 , 0
20200814_15-49-32 , 0
20200814_15-49-33 , 0
20200814_15-49-33 , 0
20200814_15-49-33 , 0
20200814_15-49-33 , 0
20200814_15-49-33 , 0
20200814_15-49-33 , 0
20200814_15-49-33 , 0
20200814_15-49-33 , 0
20200814_15-49-33 , 0
20200814_15-49-33 , 0
20200814_15-49-33 , 0
20200814_15-49-33 , 0
20200814_15-49-34 , 0
20200814_15-49-34 , 0
20200814_15-49-34 , 0
20200814_15-49-34 , 0
20200814_15-49-34 , 0
20200814_15-49-34 , 0
20200814_15-49-34 , 0
20200814_15-49-34 , 0
20200814_15-49-34 , 0
20200814_15-49-34 , 0
20200814_15-49-34 , 0
20200814_15-49-35 , 0
20200814_15-49-35 , 0
20200814_15-49-35 , 0
20200814_15-49-35 , 0
20200814_15-49-35 , 0
20200814_15-49-35 , 0
20200814_15-49-35 , 0
20200814_15-49-35 , 0
20200814_15-49-35 , 0
20200814_15-49-35 , 0
20200814_15-49-35 , 0
20200814_15-49-35 , 0
20200814_15-49-35 , 0
20200814_15-49-36 , 0
20200814_15-49-36 , 0
20200814_15-49-36 , 0
20200814_15-49-36 , 0
20200814_15-49-36 , 0
20200814_15-49-36 , 0
